time,tag,tr,flag
2023-11-27 10:21:53.661949,ct,0.561549,correct comission
2023-11-27 10:21:54.479443,click,,
2023-11-27 10:21:54.467049,ct,0.817494,correct comission
2023-11-27 10:21:55.269122,ct,,omission error
2023-11-27 10:21:55.913974,click,,
2023-11-27 10:21:56.080070,ct,0.644852,correct comission
2023-11-27 10:21:56.920818,click,,
2023-11-27 10:21:56.886657,ct,0.840748,correct comission
2023-11-27 10:21:57.697818,ct,,omission error
2023-11-27 10:21:58.045386,click,,
2023-11-27 10:21:58.500670,ct,0.347568,correct comission
2023-11-27 10:21:59.113527,click,,
2023-11-27 10:21:59.308004,ct,0.612857,correct comission
2023-11-27 10:22:00.031809,click,,
2023-11-27 10:22:00.125810,ct,0.723805,correct comission
2023-11-27 10:22:00.768920,click,,
2023-11-27 10:22:00.940105,mt,0.64311,comission error
2023-11-27 10:22:01.929281,click,,
2023-11-27 10:22:01.755972,ct,0.989176,correct comission
2023-11-27 10:22:02.558462,ct,,omission error
2023-11-27 10:22:02.970749,click,,
2023-11-27 10:22:03.372506,ct,0.412287,correct comission
2023-11-27 10:22:03.850121,click,,
2023-11-27 10:22:04.177282,ct,0.477615,correct comission
2023-11-27 10:22:04.746380,click,,
2023-11-27 10:22:04.992336,ct,0.569098,correct comission
2023-11-27 10:22:05.742088,click,,
2023-11-27 10:22:05.792705,mt,0.749752,comission error
2023-11-27 10:22:06.607287,ct,,omission error
2023-11-27 10:22:07.140109,click,,
2023-11-27 10:22:07.409449,ct,0.532822,correct comission
2023-11-27 10:22:07.983563,click,,
2023-11-27 10:22:08.211800,ct,0.574114,correct comission
2023-11-27 10:22:09.009120,click,,
2023-11-27 10:22:09.024680,ct,0.79732,correct comission
2023-11-27 10:22:09.832829,ct,,omission error
2023-11-27 10:22:10.270130,click,,
2023-11-27 10:22:10.637475,ct,0.437301,correct comission
2023-11-27 10:22:11.159650,click,,
2023-11-27 10:22:11.440418,ct,0.522175,correct comission
2023-11-27 10:22:12.054893,click,,
2023-11-27 10:22:12.261454,ct,0.614475,correct comission
2023-11-27 10:22:12.862721,click,,
2023-11-27 10:22:13.074185,ct,0.601267,correct comission
2023-11-27 10:22:13.701088,click,,
2023-11-27 10:22:13.877925,ct,0.626903,correct comission
2023-11-27 10:22:14.736605,click,,
2023-11-27 10:22:14.692863,mt,0.85868,comission error
2023-11-27 10:22:15.339579,click,,
2023-11-27 10:22:15.494754,ct,0.646716,correct comission
2023-11-27 10:22:16.267713,click,,
2023-11-27 10:22:16.302373,ct,0.772959,correct comission
2023-11-27 10:22:17.407185,click,,
2023-11-27 10:22:17.109040,ct,1.104812,correct comission
2023-11-27 10:22:17.917349,ct,,omission error
2023-11-27 10:22:18.533775,click,,
2023-11-27 10:22:18.719747,ct,0.616426,correct comission
2023-11-27 10:22:19.574092,click,,
2023-11-27 10:22:19.539413,ct,0.854345,correct comission
2023-11-27 10:22:20.496467,click,,
2023-11-27 10:22:20.348242,ct,0.957054,correct comission
2023-11-27 10:22:21.390238,click,,
2023-11-27 10:22:21.155711,ct,1.041996,correct comission
2023-11-27 10:22:22.248734,click,,
2023-11-27 10:22:21.962554,ct,1.093023,correct comission
2023-11-27 10:22:22.768584,ct,,omission error
2023-11-27 10:22:23.102897,click,,
2023-11-27 10:22:23.586512,ct,0.334313,correct comission
2023-11-27 10:22:24.581760,click,,
2023-11-27 10:22:24.386163,mt,0.995248,comission error
2023-11-27 10:22:25.454693,click,,
2023-11-27 10:22:25.206962,ct,1.06853,correct comission
2023-11-27 10:22:26.014265,ct,,omission error
2023-11-27 10:22:26.404192,click,,
2023-11-27 10:22:26.816912,ct,0.389927,correct comission
2023-11-27 10:22:27.301032,click,,
2023-11-27 10:22:27.626553,ct,0.48412,correct comission
2023-11-27 10:22:28.324254,click,,
2023-11-27 10:22:28.443448,ct,0.697701,correct comission
2023-11-27 10:22:29.420968,click,,
2023-11-27 10:22:29.245273,ct,0.97752,correct comission
2023-11-27 10:22:30.162167,click,,
2023-11-27 10:22:30.054045,ct,0.916894,correct comission
2023-11-27 10:22:30.947426,click,,
2023-11-27 10:22:30.870464,mt,0.893381,comission error
2023-11-27 10:22:31.674127,ct,,omission error
2023-11-27 10:22:32.005431,click,,
2023-11-27 10:22:32.479665,ct,0.331304,correct comission
2023-11-27 10:22:32.964557,click,,
2023-11-27 10:22:33.290471,ct,0.484892,correct comission
2023-11-27 10:22:33.781423,click,,
2023-11-27 10:22:34.094816,ct,0.490952,correct comission
2023-11-27 10:22:34.563315,click,,
2023-11-27 10:22:34.913832,ct,0.468499,correct comission
2023-11-27 10:22:35.391957,click,,
2023-11-27 10:22:35.742742,ct,0.478125,correct comission
2023-11-27 10:22:36.180274,click,,
2023-11-27 10:22:36.553635,ct,0.437532,correct comission
2023-11-27 10:22:36.976396,click,,
2023-11-27 10:22:37.354394,ct,0.422761,correct comission
2023-11-27 10:22:37.765849,click,,
2023-11-27 10:22:38.184253,ct,0.411455,correct comission
2023-11-27 10:22:38.929656,click,,
2023-11-27 10:22:38.986988,ct,0.745403,correct comission
2023-11-27 10:22:40.001592,click,,
2023-11-27 10:22:39.804762,ct,1.014604,correct comission
2023-11-27 10:22:40.626182,ct,,omission error
2023-11-27 10:22:41.397216,click,,
2023-11-27 10:22:41.443249,ct,0.771034,correct comission
2023-11-27 10:22:42.096592,click,,
2023-11-27 10:22:42.241601,mt,0.653343,comission error
